Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
8,8_19,Focus,-12.256982262824016,9,0.038092848755388355
8,8_2,MW,-12.453450074647018,9,-0.11437033388185694
8,8_20,MW,-12.446938222917547,9,0.003835836022686692
8,8_21,Focus,-12.25431201311896,9,0.1672621223867961
8,8_22,Focus,-12.487509267791337,9,0.021416696146217776
8,8_23,MW,-12.581501820135536,9,-0.008562149229871342
8,8_24,MW,-12.247405388340942,9,0.051779532880105866
8,8_25,MW,-12.437147486853162,9,0.01894135364034725
8,8_26,MW,-12.663502869996421,9,-0.007951616048844465
8,8_27,MW,-12.351776681382935,9,0.0895420594671719
8,8_28,MW,-12.219885920920895,9,-0.12717839548691312
8,8_29,MW,-12.394498960126642,9,0.07559619835357752
8,8_3,MW,-12.35034457092789,9,0.0656785660886434
8,8_30,MW,-12.454408053827043,9,-0.08207123860123018
8,8_31,MW,-12.411793900327687,9,-0.004090559573871027
8,8_32,MW,-12.67619544670151,9,0.05479620884024988
8,8_33,MW,-12.677357437746762,9,0.003438585944428093
8,8_34,MW,-12.68581411954856,9,0.04270437527877705
8,8_35,MW,-12.653384509728024,9,-0.014015700665765834
8,8_36,MW,-12.442317814380884,9,0.07043881769278705
8,8_37,MW,-12.458840489268423,9,0.04842511772304144
8,8_4,MW,-12.44966679059035,9,-0.03371969813071187
8,8_5,MW,-12.541188502780711,9,-0.1293876099386131
8,8_6,MW,-12.577260485190696,9,-0.029095320129220496
8,8_7,MW,-12.26877662219298,9,-0.07949056684463313
8,8_8,MW,-12.612517653775477,9,0.0239373819457909
8,8_9,MW,-12.599862370508772,9,-0.06181374876208222
9,9_0,Focus,-12.481948892275291,9,-0.043975508829792696
9,9_1,Focus,-12.430383739899863,9,0.01925196656624558
9,9_10,MW,-12.381844924458672,9,0.03428817189300766
9,9_11,Focus,-12.518771251591133,9,-0.10972177437900779
9,9_12,MW,-12.61598763833971,9,0.009039952023653345
9,9_13,Focus,-12.179181475987058,9,-0.11403524543591632
9,9_14,Focus,-12.56350492756185,9,0.03811786999013426
9,9_15,Focus,-12.341241889281598,9,0.1190360640580878
9,9_16,Focus,-12.406488705591654,9,0.07495492379184408
9,9_17,Focus,-12.494654691163687,9,0.049690947537899044
9,9_18,Focus,-12.270257679552778,9,-0.06658064842900925
9,9_19,MW,-12.240114896349052,9,0.04798278652995451
9,9_2,Focus,-12.37572026076834,9,-0.037053682770971555
9,9_20,MW,-12.307721027465258,9,-0.05722325414324428
9,9_21,MW,-12.444053599020592,9,-0.052518868689448384
9,9_22,Focus,-12.379605146509885,9,-0.06851820864458755
9,9_23,MW,-12.487388235657583,9,-0.00991428898425485
9,9_24,MW,-11.976052309388805,9,-0.0749668709869179
9,9_25,Focus,-12.359363259076737,9,-0.01702388868343928
9,9_26,MW,-12.512364399495091,9,-0.09415407442557922
9,9_27,MW,-12.428258187344921,9,-0.07407692633715404
9,9_28,MW,-12.2903624355613,9,-0.1377784516123359
9,9_29,Focus,-12.288836714400546,9,-0.1726690851648774
9,9_3,Focus,-12.320899229335213,9,0.07409412710999479
9,9_30,MW,-12.422543389897694,9,0.10316006157288365
9,9_31,Focus,-12.298762177236876,9,0.026630780572022176
9,9_32,MW,-12.474620010485275,9,-0.006214468480685426
9,9_33,MW,-12.23200706564051,9,-0.03014104751464328
9,9_34,MW,-12.386740473585158,9,-0.0727821935862414
9,9_35,MW,-11.956085463261479,9,0.016852409223715014
9,9_36,Focus,-12.088851969418103,9,-0.07614428294307697
9,9_37,Focus,-12.06236695184659,9,0.0729176829835548
9,9_38,Focus,-12.39654892896675,9,0.07613067868775245
9,9_4,Focus,-12.452977145257046,9,-0.022181960514970914
9,9_5,Focus,-12.341920465891741,9,-0.023617977491325857
9,9_6,Focus,-12.358055907429229,9,-0.04709046430791827
9,9_7,Focus,-12.41774709086189,9,0.012958454035590558
9,9_8,Focus,-12.445558498382407,9,-0.05799268533473591
9,9_9,Focus,-12.55138560884043,9,-0.011936951082630489
